year,selling_price,present_price,km_driven,mileage,engine,max_power,seats
0.8378378378378386,0.031031031031031,0.0,0.0338913328611081,0.0,0.0,0.0,0.0
0.9459459459459438,0.0831831831831831,0.0,0.0004232233093944,0.0,0.0,0.0,0.0
0.7837837837837824,0.023023023023023,0.0,0.0169454546070758,0.0,0.0,0.0,0.0
0.7027027027027017,0.02002002002002,0.0,0.0381278024246162,0.430952380952381,0.4142619311875694,0.275,0.3571428571428571
0.6756756756756772,0.011011011011011,0.0,0.0508372111151403,0.4,0.4142619311875694,0.275,0.3571428571428571
0.8918918918918948,0.035035035035035,0.0,0.0466007415516323,0.5476190476190476,0.3462819089900111,0.22175,0.3571428571428571
0.9459459459459438,0.073073073073073,0.0,0.0164442802577128,0.6521428571428571,0.3462819089900111,0.185,0.3571428571428571
0.8918918918918948,0.1661661661661662,0.0,0.0105907502618137,0.3257142857142857,0.663984461709212,0.3695,0.5
0.9189189189189192,0.1816816816816817,0.0,0.0245710998213903,0.2857142857142857,0.6531631520532741,0.4685,0.3571428571428571
0.7297297297297334,0.031031031031031,0.0,0.1270936632582856,0.3238095238095237,0.7000554938956715,0.1574999999999999,0.5
0.8648648648648631,0.016016016016016,0.0,0.0084725154800597,0.5414285714285714,0.220865704772475,0.1182499999999999,0.3571428571428571
0.8108108108108141,0.042042042042042,0.0,0.0266893346031444,0.557142857142857,0.3462819089900111,0.185,0.3571428571428571
0.9459459459459438,0.0435435435435435,0.0,0.0021178111347976,0.4883333333333333,0.2769145394006659,0.1674999999999999,0.3571428571428571
0.7297297297297334,0.015015015015015,0.0,0.0381278024246162,0.3714285714285714,0.3318534961154273,0.175,0.3571428571428571
0.9729729729729756,0.0747747747747747,0.0,0.0105907502618137,0.6761904761904761,0.3462819089900111,0.18505,0.3571428571428571
0.8378378378378386,0.049049049049049,0.0,0.0550736806786484,0.5421428571428571,0.4156492785793563,0.246475,0.3571428571428571
0.9459459459459438,0.0780780780780781,0.0,0.0063542806983056,0.4047619047619047,0.332408435072142,0.27125,0.3571428571428571
0.8378378378378386,0.044044044044044,0.0,0.0419901917256665,0.0,0.0,0.0,0.0
0.9459459459459438,0.069069069069069,0.0,0.0042360459165516,0.5095238095238095,0.3321309655937847,0.20775,0.3571428571428571
0.5135135135135158,0.005005005005005,0.0,0.0508372111151403,0.0,0.0,0.0,0.0
0.8378378378378386,0.028028028028028,0.0,0.0338913328611081,0.0,0.0,0.0,0.0
0.8918918918918948,0.0665665665665665,0.0,0.0254183937340919,0.0,0.0,0.0,0.0
0.8108108108108141,0.0215215215215215,0.0,0.0247164107274187,0.5188095238095237,0.2769145394006659,0.167625,0.3571428571428571
0.7027027027027017,0.029029029029029,0.0,0.0254183937340919,0.4523809523809523,0.2769145394006659,0.16525,0.3571428571428571
0.9459459459459438,0.0385385385385385,0.0,0.0084725154800597,0.0,0.0,0.0,0.0
0.621621621621621,0.009009009009009,0.0,0.0169454546070758,0.0,0.0,0.0,0.0
0.7297297297297334,0.0134134134134134,0.0,0.0211819241705839,0.4761904761904761,0.3881798002219755,0.17,0.3571428571428571
0.6486486486486527,0.012012012012012,0.0,0.0423642719881242,0.3833333333333333,0.3898446170921198,0.175,0.3571428571428571
0.7027027027027017,0.013013013013013,0.0,0.0508372111151403,0.4545238095238095,0.3873473917869034,0.1725,0.3571428571428571
0.8918918918918948,0.068068068068068,0.0,0.0317730980793541,0.0,0.0,0.0,0.0
0.6486486486486527,0.0220219219219219,0.0,0.0508372111151403,0.25,0.7239178690344062,0.3,0.5
0.8378378378378386,0.0501501501501501,0.0,0.0423642719881242,0.557142857142857,0.3462819089900111,0.185,0.3571428571428571
0.9459459459459438,0.073073073073073,0.0,0.0164442802577128,0.6521428571428571,0.3462819089900111,0.185,0.3571428571428571
0.8648648648648631,0.0500499499499499,0.0,0.0182163954761283,0.0,0.0,0.0,0.0
0.8648648648648631,0.0271271271271271,0.0,0.0169454546070758,0.0,0.0,0.0,0.0
0.8378378378378386,0.023023023023023,0.0,0.0381278024246162,0.0,0.0,0.0,0.0
0.9459459459459438,0.094094094094094,0.0,0.0063542806983056,0.0,0.0,0.0,0.0
0.9459459459459438,0.059059059059059,0.0,0.0295612373202465,0.5238095238095237,0.3321309655937847,0.2045,0.3571428571428571
0.8378378378378386,0.0500499499499499,0.0,0.0466007415516323,0.557142857142857,0.3462819089900111,0.185,0.3571428571428571
0.7837837837837824,0.1391391391391391,0.0,0.0211819241705839,0.3533333333333333,0.5946170921198668,0.425,0.3571428571428571
0.9729729729729756,0.0589589589589589,0.0,0.0063542806983056,0.0,0.0,0.0,0.0
0.9729729729729756,0.5495495495495496,0.0,0.0036005754820254,0.3995238095238095,0.5535516093229745,0.475,0.3571428571428571
0.8108108108108141,0.051051051051051,0.0,0.0466007415516323,0.2869047619047619,0.6046059933407325,0.3,0.6428571428571428
0.9189189189189192,0.1966966966966967,0.6389734029736139,0.0046596928729024,0.0,0.0,0.0,0.0
0.6756756756756772,0.019019019019019,0.0,0.0381278024246162,0.0,0.0,0.0,0.0
1.0,0.1491491491491491,0.0,0.0211819241705839,0.3895238095238095,0.6046059933407325,0.35,0.5
1.0,0.056056056056056,0.0,0.0021178111347976,0.505,0.3321309655937847,0.2045,0.3571428571428571
0.8648648648648631,0.1241241241241241,0.371515421340166,0.0160981606943742,0.0,0.0,0.0,0.0
0.6486486486486527,0.0115115115115115,0.0,0.0211819241705839,0.0,0.0,0.0,0.0
0.9729729729729756,0.099099099099099,0.0,0.0042360459165516,0.0,0.0,0.0,0.0
0.8918918918918948,0.039039039039039,0.0,0.0148272198253218,0.55,0.2769145394006659,0.1676,0.3571428571428571
0.9189189189189192,0.044044044044044,0.0,0.0238466635260304,0.5714285714285714,0.3290788013318535,0.184925,0.3571428571428571
0.8918918918918948,0.0570570570570571,0.0,0.0241474528650396,0.0,0.0,0.0,0.0
0.8918918918918948,0.0739739739739739,0.0,0.0105907502618137,0.405,0.4414539400665926,0.30325,0.3571428571428571
0.9459459459459438,0.064064064064064,0.0,0.0063542806983056,0.0,0.0,0.0,0.0
0.5945945945945965,0.015015015015015,0.0,0.0283839224285476,0.0,0.0,0.0,0.0
0.7297297297297334,0.034034034034034,0.0,0.0466007415516323,0.4047619047619047,0.4153718091009989,0.295,0.3571428571428571
0.7297297297297334,0.013013013013013,0.0,0.0296548632976,0.4847619047619047,0.3321309655937847,0.19725,0.3571428571428571
0.9459459459459438,0.073073073073073,0.0,0.0164442802577128,0.6521428571428571,0.3462819089900111,0.185,0.3571428571428571
0.9189189189189192,0.084084084084084,0.0,0.0423642719881242,0.3357142857142857,0.6046059933407325,0.36985,0.5
0.8108108108108141,0.069069069069069,0.0,0.0262656876467936,0.3119047619047618,0.6933962264150944,0.3525,0.5
0.9189189189189192,0.099099099099099,0.0,0.0063542806983056,0.405,0.4414539400665926,0.30325,0.3571428571428571
0.8378378378378386,0.049049049049049,0.0,0.0508372111151403,0.557142857142857,0.3462819089900111,0.185,0.3571428571428571
0.9189189189189192,0.0700700700700701,0.0,0.0508372111151403,0.4402380952380951,0.4142619311875694,0.25,0.5
1.0,0.4694694694694695,0.0,0.0006350467875698,0.0,0.0,0.0,0.0
0.9189189189189192,0.0275275275275275,0.0,0.0105907502618137,0.588095238095238,0.220865704772475,0.1182499999999999,0.3571428571428571
0.7027027027027017,0.017017017017017,0.0,0.0296548632976,0.0,0.0,0.0,0.0
0.8648648648648631,0.019019019019019,0.0,0.0211819241705839,0.4428571428571429,0.3326859045504994,0.192,0.3571428571428571
0.5945945945945965,0.01001001001001,0.0,0.0338913328611081,0.0,0.0,0.0,0.0
0.9189189189189192,0.084084084084084,0.0,0.0686303832818743,0.3357142857142857,0.6046059933407325,0.36985,0.5
0.8648648648648631,0.029029029029029,0.0,0.0093198093927613,0.0,0.0,0.0,0.0
0.9189189189189192,0.1041041041041041,0.0,0.0131326319999185,0.0,0.0,0.0,0.0
0.7567567567567579,0.033033033033033,0.0,0.0677830893691726,0.0,0.0,0.0,0.0
0.7837837837837824,0.019019019019019,0.0,0.0211819241705839,0.469047619047619,0.220865704772475,0.11575,0.3571428571428571
0.9189189189189192,0.0615615615615615,0.0,0.0108186723243304,0.3995238095238095,0.4150943396226415,0.221825,0.3571428571428571
0.7837837837837824,0.032032032032032,0.0,0.036433214599213,0.0,0.0,0.0,0.0
0.8378378378378386,0.0295295295295295,0.0,0.0279602754721968,0.0,0.0,0.0,0.0
0.7837837837837824,0.1341341341341341,0.0,0.0381278024246162,0.0,0.0,0.0,0.0
0.567567567567572,0.0023374374374374,0.0,0.0381278024246162,0.4499999999999999,0.2769145394006659,0.1677499999999999,0.3571428571428571
0.8378378378378386,0.039039039039039,0.0,0.0423642719881242,0.4547619047619047,0.3321309655937847,0.2145,0.3571428571428571
0.9729729729729756,0.1191191191191191,0.0,0.0063542806983056,0.4761904761904761,0.4153718091009989,0.2875,0.3571428571428571
0.8918918918918948,0.099099099099099,0.0,0.0296548632976,0.5838095238095238,0.3462819089900111,0.22125,0.5
0.9459459459459438,0.059059059059059,0.0,0.0295612373202465,0.5238095238095237,0.3321309655937847,0.2045,0.3571428571428571
0.9189189189189192,0.059059059059059,0.0,0.0197021253520505,0.0,0.0,0.0,0.0
0.6756756756756772,0.025025025025025,0.0,0.0508372111151403,0.4238095238095238,0.3462819089900111,0.1875,0.3571428571428571
0.8918918918918948,0.059059059059059,0.0,0.0635466198056646,0.633095238095238,0.3462819089900111,0.185,0.3571428571428571
0.8378378378378386,0.059059059059059,0.0,0.1008275519645356,0.0,0.0,0.0,0.0
0.9729729729729756,0.0615615615615615,0.0,0.001836933202737,0.4499999999999999,0.3321309655937847,0.205,0.3571428571428571
0.7837837837837824,0.0165165165165165,0.0,0.0381278024246162,0.3671428571428571,0.3898446170921198,0.175,0.5
0.9189189189189192,0.2742742742742743,0.0,0.005506986785604,0.0,0.0,0.0,0.0
0.8918918918918948,0.0229229229229229,0.0,0.0173691015634266,0.0,0.0,0.0,0.0
0.8648648648648631,0.0435435435435435,0.0,0.017030183998346,0.5,0.4156492785793563,0.1874,0.5
0.8108108108108141,0.0215215215215215,0.0,0.0247164107274187,0.5188095238095237,0.2769145394006659,0.167625,0.3571428571428571
0.9189189189189192,0.0650650650650651,0.0,0.0491426232897371,0.0,0.0,0.0,0.0
0.8108108108108141,0.084084084084084,0.0,0.0363103569818712,0.0,0.0,0.0,0.0
0.6486486486486527,0.006006006006006,0.0,0.0466007415516323,0.4095238095238094,0.3873473917869034,0.13375,0.3571428571428571
0.9189189189189192,0.118018018018018,0.0,0.0169454546070758,0.0,0.0,0.0,0.0
0.9729729729729756,0.089089089089089,0.0,0.0254183937340919,0.0,0.0,0.0,0.0
0.8648648648648631,0.069069069069069,0.0,0.0084725154800597,0.4857142857142856,0.3462819089900111,0.22925,0.3571428571428571
0.8918918918918948,0.0635635635635635,0.0,0.0046596928729024,0.3404761904761905,0.4433962264150943,0.25875,0.3571428571428571
0.9729729729729756,0.064064064064064,0.0,0.0023808958946914,0.5238095238095237,0.3321309655937847,0.2045,0.3571428571428571
0.7837837837837824,0.029029029029029,0.0,0.0466007415516323,0.0,0.0,0.0,0.0
0.7837837837837824,0.0541541541541542,0.0,0.0720195589326807,0.3119047619047618,0.6933962264150944,0.3525,0.5
0.9729729729729756,0.1541541541541541,0.0,0.0118616911308661,0.3595238095238094,0.6046059933407325,0.382175,0.5
0.5405405405405403,0.0115115115115115,0.0,0.0508372111151403,0.3023809523809523,0.7239178690344062,0.2915,0.5714285714285714
0.8918918918918948,0.061061061061061,0.0,0.0119379475830093,0.563095238095238,0.3462819089900111,0.22125,0.3571428571428571
0.6756756756756772,0.0095095095095095,0.0,0.0381278024246162,0.0,0.0,0.0,0.0
0.8108108108108141,0.0820820820820821,0.0,0.091083671968467,0.3092857142857143,0.6920088790233074,0.25,0.5
0.7297297297297334,0.0955955955955956,0.5644495071624365,0.0211920916975363,0.0,0.0,0.0,0.0
0.6756756756756772,0.011011011011011,0.0,0.0741377937144348,0.0,0.0,0.0,0.0
0.8648648648648631,0.024024024024024,0.0,0.0105907502618137,0.0,0.0,0.0,0.0
0.8108108108108141,0.0365365365365365,0.0,0.0423642719881242,0.3571428571428571,0.4433962264150943,0.2625,0.3571428571428571
0.621621621621621,0.01001001001001,0.0,0.0428302836401101,0.0,0.0,0.0,0.0
0.9189189189189192,0.1891891891891892,0.0,0.0085225058209091,0.0,0.0,0.0,0.0
0.8108108108108141,0.0205205205205205,0.0,0.0105907502618137,0.4980952380952381,0.2769145394006659,0.1677499999999999,0.3571428571428571
0.7027027027027017,0.033033033033033,0.0,0.0906600250121162,0.4,0.4142619311875694,0.275,0.3571428571428571
0.7837837837837824,0.027027027027027,0.0,0.0446341723802519,0.4238095238095238,0.3881798002219755,0.1674999999999999,0.3571428571428571
0.9189189189189192,0.071071071071071,0.0,0.0254183937340919,0.6688095238095237,0.3462819089900111,0.22125,0.3571428571428571
0.9189189189189192,0.044044044044044,0.0,0.0238466635260304,0.5714285714285714,0.3290788013318535,0.184925,0.3571428571428571
0.567567567567572,0.011011011011011,0.0,0.0338913328611081,0.4119047619047619,0.275527192008879,0.15,0.3571428571428571
0.7297297297297334,0.01001001001001,0.0,0.0372805085119146,0.4476190476190476,0.3462819089900111,0.2249999999999999,0.3571428571428571
0.8108108108108141,0.03003003003003,0.0,0.0614283850239105,0.3642857142857142,0.8201997780244173,0.209575,0.5
0.9189189189189192,0.0820820820820821,0.0,0.0148272198253218,0.5785714285714285,0.3462819089900111,0.22125,0.3571428571428571
0.7837837837837824,0.0195194194194194,0.0,0.0508372111151403,0.4545238095238095,0.3873473917869034,0.1725,0.3571428571428571
0.7837837837837824,0.0215215215215215,0.0,0.0369572658842189,0.4761904761904761,0.3881798002219755,0.1701249999999999,0.3571428571428571
0.567567567567572,0.006006006006006,0.0,0.0296548632976,0.469047619047619,0.220865704772475,0.11575,0.3571428571428571
0.9189189189189192,0.043043043043043,0.0,0.0127089850435678,0.4883333333333333,0.2769145394006659,0.1676,0.3571428571428571
0.9459459459459438,0.0900900900900901,0.0,0.0084725154800597,0.4047619047619047,0.7203107658157603,0.2019999999999999,0.3571428571428571
0.9189189189189192,0.2617617617617618,0.0,0.0038123989602008,0.3238095238095237,0.554661487236404,0.4425,0.3571428571428571
0.9189189189189192,0.0920920920920921,0.0,0.0050833398292532,0.0,0.0,0.0,0.0
0.8648648648648631,0.0255255255255255,0.0,0.0228765119959871,0.5702380952380952,0.2769145394006659,0.167625,0.3571428571428571
0.8378378378378386,0.044044044044044,0.0,0.0127089850435678,0.4547619047619047,0.3321309655937847,0.2145,0.3571428571428571
0.8648648648648631,0.034034034034034,0.0,0.0381278024246162,0.0,0.0,0.0,0.0
0.9729729729729756,0.064064064064064,0.0,0.0023808958946914,0.5238095238095237,0.3321309655937847,0.2045,0.3571428571428571
0.8648648648648631,0.038038038038038,0.0,0.0136664271649206,0.0,0.0,0.0,0.0
1.0,0.0620620620620621,0.0,0.0021178111347976,0.5002380952380953,0.3321309655937847,0.2045,0.3571428571428571
0.9189189189189192,0.1441441441441441,0.0,0.0343149798174589,0.3257142857142857,0.663984461709212,0.3695,0.5
0.7567567567567579,0.027027027027027,0.0,0.040669684162721,0.4035714285714285,0.4156492785793563,0.24425,0.3571428571428571
0.8108108108108141,0.034034034034034,0.0,0.0466007415516323,0.5452380952380952,0.3462819089900111,0.185,0.3571428571428571
0.8918918918918948,0.069069069069069,0.0,0.0169454546070758,0.5366666666666666,0.3873473917869034,0.221825,0.3571428571428571
0.9459459459459438,0.089089089089089,0.0,0.0148272198253218,0.394047619047619,0.693118756936737,0.2625,0.4285714285714285
0.8918918918918948,0.054054054054054,0.0,0.0063542806983056,0.4333333333333333,0.3326859045504994,0.206,0.3571428571428571
0.8378378378378386,0.021021021021021,0.0,0.0393987432936686,0.5023809523809524,0.2258601553829078,0.138,0.3571428571428571
0.9729729729729756,0.034034034034034,0.0,0.0063542806983056,0.5702380952380952,0.2769145394006659,0.167625,0.3571428571428571
0.6756756756756772,0.021021021021021,0.0,0.0360095676428621,0.4,0.4142619311875694,0.275,0.3571428571428571
0.8108108108108141,0.0615615615615615,0.0,0.0677830893691726,0.4945238095238095,0.3462819089900111,0.2219,0.5
0.8108108108108141,0.059059059059059,0.0,0.0381278024246162,0.4095238095238094,0.5460599334073252,0.34525,0.3571428571428571
0.6486486486486527,0.009009009009009,0.0,0.0381278024246162,0.469047619047619,0.220865704772475,0.11575,0.3571428571428571
0.9459459459459438,0.079079079079079,0.0,0.0148272198253218,0.0,0.0,0.0,0.0
0.8648648648648631,0.0365365365365365,0.0,0.0283839224285476,0.4857142857142856,0.3462819089900111,0.22925,0.3571428571428571
0.7837837837837824,0.029029029029029,0.0,0.0338913328611081,0.0,0.0,0.0,0.0
0.9189189189189192,0.0650650650650651,0.0,0.0347386267738097,0.4402380952380951,0.4142619311875694,0.25,0.5
0.9189189189189192,0.0670670670670671,0.0,0.0194873363451806,0.0,0.0,0.0,0.0
0.6756756756756772,0.024024024024024,0.0,0.0347386267738097,0.0,0.0,0.0,0.0
0.9459459459459438,0.0815815815815815,0.0,0.0148272198253218,0.5785714285714285,0.3462819089900111,0.22125,0.3571428571428571
0.8918918918918948,0.034034034034034,0.0,0.0508372111151403,0.5809523809523809,0.3107658157602663,0.1775,0.3571428571428571
0.9189189189189192,0.064064064064064,0.0,0.0169454546070758,0.0,0.0,0.0,0.0
0.9189189189189192,0.044044044044044,0.0,0.0238466635260304,0.5714285714285714,0.3290788013318535,0.184925,0.3571428571428571
0.9189189189189192,0.0947947947947948,0.0,0.0254183937340919,0.509047619047619,0.3873473917869034,0.22175,0.3571428571428571
0.7027027027027017,0.017017017017017,0.0,0.0360095676428621,0.5023809523809524,0.3462819089900111,0.18475,0.3571428571428571
0.7567567567567579,0.059059059059059,0.0,0.0974383763137291,0.3333333333333333,0.693118756936737,0.28,0.5
0.8918918918918948,0.0525525525525525,0.0,0.022283406257096,0.0,0.0,0.0,0.0
0.8648648648648631,0.064064064064064,0.0,0.0241474528650396,0.563095238095238,0.3462819089900111,0.22125,0.3571428571428571
0.9729729729729756,0.054054054054054,0.0,0.0254183937340919,0.0,0.0,0.0,0.0
0.6756756756756772,0.012012012012012,0.0,0.0127089850435678,0.4716666666666666,0.3013318534961154,0.1701249999999999,0.3571428571428571
0.8648648648648631,0.043043043043043,0.0,0.0466007415516323,0.633095238095238,0.3462819089900111,0.185,0.3571428571428571
0.8918918918918948,0.034034034034034,0.0,0.0084725154800597,0.0,0.0,0.0,0.0
0.8108108108108141,0.023023023023023,0.0,0.046141508250948,0.4883333333333333,0.2769145394006659,0.1676,0.3571428571428571
0.9729729729729756,0.054054054054054,0.0,0.0042360459165516,0.0,0.0,0.0,0.0
0.7567567567567579,0.016016016016016,0.0,0.0741377937144348,0.5023809523809524,0.3462819089900111,0.18475,0.3571428571428571
0.7297297297297334,0.014014014014014,0.0,0.0720195589326807,0.3659523809523809,0.3318534961154273,0.1825,0.3571428571428571
0.9189189189189192,0.0670670670670671,0.0,0.0300785102539508,0.6521428571428571,0.3462819089900111,0.185,0.3571428571428571
0.7297297297297334,0.0810809809809809,0.0,0.0508372111151403,0.0,0.0,0.0,0.0
0.8918918918918948,0.033033033033033,0.0,0.0127089850435678,0.0,0.0,0.0,0.0
0.7567567567567579,0.054054054054054,0.0,0.0228765119959871,0.0,0.0,0.0,0.0
0.9459459459459438,0.1856855855855855,0.0,0.0211819241705839,0.3492857142857142,0.4988901220865704,0.44365,0.3571428571428571
0.9189189189189192,0.0570570570570571,0.0,0.0402460372063702,0.38,0.7000554938956715,0.1574999999999999,0.6428571428571428
0.8918918918918948,0.039039039039039,0.0,0.0105907502618137,0.4183333333333333,0.3310210876803551,0.22175,0.3571428571428571
0.7837837837837824,0.028028028028028,0.0,0.0105907502618137,0.3714285714285714,0.3318534961154273,0.175,0.3571428571428571
0.8108108108108141,0.0415415415415415,0.0,0.0279602754721968,0.0,0.0,0.0,0.0
0.7297297297297334,0.017017017017017,0.0,0.0466007415516323,0.4761904761904761,0.3881798002219755,0.17,0.3571428571428571
0.8108108108108141,0.0385385385385385,0.0,0.0148272198253218,0.3404761904761905,0.4433962264150943,0.25875,0.3571428571428571
0.8918918918918948,0.1991991991991992,0.0,0.0288452739640137,0.4561904761904761,0.6920088790233074,0.39425,0.3571428571428571
0.9189189189189192,0.0405405405405405,0.0,0.0063542806983056,0.4183333333333333,0.3310210876803551,0.22175,0.3571428571428571
0.7567567567567579,0.014014014014014,0.0,0.0423642719881242,0.0,0.0,0.0,0.0
0.9189189189189192,0.0860859859859859,0.0,0.0254183937340919,0.5785714285714285,0.3462819089900111,0.22125,0.3571428571428571
0.7567567567567579,0.0201201201201201,0.0,0.0182706222865411,0.0,0.0,0.0,0.0
0.7837837837837824,0.029029029029029,0.0,0.0326203919920556,0.4857142857142856,0.3462819089900111,0.22925,0.3571428571428571
0.8108108108108141,0.029029029029029,0.0,0.0349504502519851,0.4833333333333333,0.3462819089900111,0.1875,0.3571428571428571
0.8108108108108141,0.064064064064064,0.0,0.0363103569818712,0.3595238095238094,0.6046059933407325,0.35,0.5
0.6756756756756772,0.0065592592592592,0.0,0.0338913328611081,0.3809523809523809,0.2760821309655938,0.1574999999999999,0.3571428571428571
0.7837837837837824,0.044044044044044,0.0,0.0381278024246162,0.489047619047619,0.4433962264150943,0.259,0.3571428571428571
0.8648648648648631,0.029029029029029,0.0,0.0381278024246162,0.0,0.0,0.0,0.0
0.9189189189189192,0.2617617617617618,0.0,0.0038123989602008,0.3238095238095237,0.554661487236404,0.4425,0.3571428571428571
0.7837837837837824,0.027027027027027,0.0,0.0466007415516323,0.0,0.0,0.0,0.0
0.6756756756756772,0.015015015015015,0.0,0.0338913328611081,0.0,0.0,0.0,0.0
0.8108108108108141,0.001001001001001,0.0179409378804686,0.0101671033054629,0.0,0.0,0.0,0.0
0.9189189189189192,0.0285285285285285,0.0,0.0148272198253218,0.588095238095238,0.220865704772475,0.1182499999999999,0.3571428571428571
0.7567567567567579,0.036036036036036,0.0,0.0389170567042977,0.38,0.7000554938956715,0.15525,0.5
0.6756756756756772,0.015015015015015,0.0,0.0423642719881242,0.3309523809523809,0.4436736958934517,0.258,0.3571428571428571
0.9459459459459438,0.0450449449449449,0.0,0.0169454546070758,0.0,0.0,0.0,0.0
0.9729729729729756,0.064064064064064,0.0,0.0023808958946914,0.5238095238095237,0.3321309655937847,0.2045,0.3571428571428571
0.8918918918918948,0.049049049049049,0.0,0.0160981606943742,0.0,0.0,0.0,0.0
0.7837837837837824,0.0575575575575575,0.5136628522392637,0.0305021572103016,0.0,0.0,0.0,0.0
0.621621621621621,0.0148148148148148,0.0,0.0593101502421565,0.4214285714285714,0.4153718091009989,0.195,0.3571428571428571
0.8648648648648631,0.049049049049049,0.0,0.0211819241705839,0.5809523809523809,0.3107658157602663,0.1775,0.3571428571428571
0.7297297297297334,0.0115115115115115,0.0,0.0254183937340919,0.0,0.0,0.0,0.0
0.8378378378378386,0.1841841841841842,0.0,0.0322522427869868,0.3147619047619047,0.8232519422863486,0.6035,0.3571428571428571
0.8648648648648631,0.049049049049049,0.0,0.0152508667816726,0.4092857142857143,0.3321309655937847,0.20465,0.3571428571428571
0.567567567567572,0.024024024024024,0.0,0.0508372111151403,0.319047619047619,0.6553829078801332,0.41175,0.3571428571428571
0.5945945945945965,0.007007007007007,0.0,0.0239695211433722,0.0,0.0,0.0,0.0
0.8648648648648631,0.1341341341341341,0.0,0.0399854943282145,0.3092857142857143,0.6920088790233074,0.2515,0.5714285714285714
0.7837837837837824,0.0175175175175175,0.0,0.0254183937340919,0.469047619047619,0.220865704772475,0.11575,0.3571428571428571
0.8648648648648631,0.0365365365365365,0.0,0.0296548632976,0.0,0.0,0.0,0.0
0.9729729729729756,0.5145145145145146,0.0,0.0084725154800597,0.5326190476190477,0.6900665926748057,0.5364,0.3571428571428571
0.8648648648648631,0.0520520520520521,0.0,0.0741377937144348,0.0,0.0,0.0,0.0
0.9729729729729756,0.0750750750750751,0.0,0.001270517222096,0.5002380952380953,0.3321309655937847,0.2045,0.3571428571428571
0.8378378378378386,0.0620620620620621,0.0,0.0237238059086887,0.5976190476190476,0.4156492785793563,0.2465,0.3571428571428571
0.9729729729729756,0.3793793793793794,0.0,0.0084725154800597,0.4285714285714285,0.5463374028856826,0.475,0.3571428571428571
0.8378378378378386,0.054054054054054,0.2224676297178111,0.0190636893888299,0.0,0.0,0.0,0.0
0.7567567567567579,0.0225225225225225,0.0,0.0338913328611081,0.4847619047619047,0.3321309655937847,0.19725,0.3571428571428571
0.9729729729729756,0.044044044044044,0.0,0.0254183937340919,0.5223809523809524,0.3318534961154273,0.15425,0.3571428571428571
0.9459459459459438,0.0442441441441441,0.0,0.0127089850435678,0.55,0.2769145394006659,0.1676,0.3571428571428571
0.9189189189189192,0.0483483483483483,0.0,0.0169454546070758,0.4833333333333333,0.3326859045504994,0.2099999999999999,0.3571428571428571
0.7837837837837824,0.012012012012012,0.0,0.0254183937340919,0.530952380952381,0.3462819089900111,0.185,0.3571428571428571
0.8918918918918948,0.3493493493493493,0.0,0.0224528650396363,0.0,0.0,0.0,0.0
0.9189189189189192,0.063063063063063,0.0,0.0237238059086887,0.0,0.0,0.0,0.0
0.567567567567572,0.0055055055055055,0.0,0.0239068213938323,0.3833333333333333,0.220865704772475,0.0925,0.2857142857142857
0.8918918918918948,0.1991991991991992,0.0,0.0288452739640137,0.4561904761904761,0.6920088790233074,0.39425,0.3571428571428571
0.9189189189189192,0.051051051051051,0.0,0.0044521058642905,0.0,0.0,0.0,0.0
0.9189189189189192,0.071071071071071,0.0,0.0148272198253218,0.0,0.0,0.0,0.0
0.8378378378378386,0.084084084084084,0.0,0.0220292180832855,0.0,0.0,0.0,0.0
0.7297297297297334,0.029029029029029,0.0,0.0508372111151403,0.4476190476190476,0.3462819089900111,0.2249999999999999,0.3571428571428571
0.8918918918918948,0.0465465465465465,0.0,0.0466007415516323,0.5523809523809523,0.3462819089900111,0.1848499999999999,0.3571428571428571
0.8648648648648631,0.0255255255255255,0.0,0.0139515415665447,0.0,0.0,0.0,0.0
0.8648648648648631,0.029029029029029,0.0,0.0148272198253218,0.3659523809523809,0.3318534961154273,0.1825,0.5
0.7567567567567579,0.031031031031031,0.0,0.0423642719881242,0.0,0.0,0.0,0.0
0.6486486486486527,0.009009009009009,0.0,0.016521807650725,0.0,0.0,0.0,0.0
0.8108108108108141,0.0188188188188188,0.0,0.0209701006924085,0.5023809523809524,0.2258601553829078,0.138,0.3571428571428571
0.9189189189189192,0.0520520520520521,0.0,0.0275010421715125,0.0,0.0,0.0,0.0
0.7027027027027017,0.013013013013013,0.0,0.0466007415516323,0.3738095238095237,0.3251942286348501,0.1674999999999999,0.3571428571428571
0.9729729729729756,0.0475474474474474,0.0,0.0020648552652537,0.5149999999999999,0.2769145394006659,0.1676,0.3571428571428571
0.8648648648648631,0.024024024024024,0.0,0.0656648545874186,0.530952380952381,0.3462819089900111,0.185,0.3571428571428571
0.8918918918918948,0.029029029029029,0.0,0.0211819241705839,0.5414285714285714,0.220865704772475,0.1182499999999999,0.3571428571428571
0.9729729729729756,0.5145145145145146,0.0,0.0084725154800597,0.5326190476190477,0.6900665926748057,0.5364,0.3571428571428571
0.8918918918918948,0.048048048048048,0.0,0.0423642719881242,0.6495238095238095,0.2905105438401776,0.1725,0.3571428571428571
0.621621621621621,0.0085085085085085,0.0,0.0466007415516323,0.0,0.0,0.0,0.0
0.8918918918918948,0.034034034034034,0.0,0.0105907502618137,0.4883333333333333,0.2769145394006659,0.1676,0.3571428571428571
0.8108108108108141,0.0475474474474474,0.0,0.0211819241705839,0.6142857142857143,0.4156492785793563,0.2465,0.3571428571428571
